0.9718650282011051 1 congruent
0.7222037639290184 1 congruent
1.144363129596307 1 congruent
0.6318214789074507 1 congruent
0.6789512935980311 1 congruent
0.3934145463259102 1 congruent
0.8728440252079965 1 congruent
1.3252926862843133 1 congruent
1.2924903703392912 1 congruent
0.7710612611362676 1 congruent
1.447730299130597 1 congruent
0.9107637970343392 1 congruent
0.9347079412583486 1 congruent
1.5371807823423667 1 congruent
1.2881379556683057 1 congruent
1.1314248461004714 1 congruent
1.406310704027408 1 congruent
1.2011415627106594 1 congruent
1.1032689218217016 1 congruent
1.1089653358850051 1 congruent
1.19218364542746 1 congruent
1.2118884288797807 1 congruent
0.8658343984792571 1 congruent
0.7805210391619485 1 congruent
1.354693241454652 1 congruent
0.9315348030661559 1 congruent
0.9834480014718822 1 congruent
0.9486450993386502 1 congruent
0.9265253726712438 1 congruent
0.393247224444782 1 congruent
1.1196886260571535 1 congruent
0.595605946748801 1 congruent
2.406879615116733 1 congruent
1.2431247625073094 1 congruent
1.8725844994776175 1 congruent
0.875253608763483 1 congruent
0.9291345171713532 1 congruent
0.5645194166639589 1 congruent
0.804771746945425 1 congruent
0.3560696010193165 1 congruent
1.4759446936222882 1 congruent
1.4418703928011167 1 congruent
0.9272781483629647 1 congruent
0.9338544748621569 1 congruent
2.7273495290800653 1 congruent
1.1943206762998175 1 congruent
2.5730038792110377 1 congruent
0.9311610434932549 1 congruent
1.3124607701670228 1 congruent
0.7631470785818879 1 congruent
1.6752988034316219 1 congruent
0.633404502785264 1 congruent
1.3193428049896405 1 congruent
0.9543957721204196 1 congruent
0.8429272292242641 1 congruent
0.5359840421274883 1 congruent
2.7355473071826757 1 congruent
1.4712756745924236 1 congruent
0.3990216134533886 1 congruent
0.926666140237686 1 congruent
1.1959211951081357 1 congruent
0.9963466057707554 1 congruent
2.1412035211429816 1 congruent
0.978881022407438 1 congruent
0.22456006160007036 1 congruent
1.28225112678531 1 congruent
0.8370065801244508 1 congruent
1.2961966348369303 1 congruent
1.3150175859002287 1 congruent
0.9824437402522598 1 congruent
0.42643259901846065 1 congruent
1.1116035763560417 1 congruent
1.3217628348591675 1 congruent
0.9488555952523162 1 congruent
1.223019121392692 1 congruent
0.41032744717967784 1 congruent
1.071227880066009 1 congruent
1.9474274562699123 1 congruent
1.32257884868215 1 congruent
1.6773529239493772 1 congruent
1.2262315455897599 1 congruent
0.942876101910478 1 congruent
2.3325908406338507 1 congruent
0.4931925508159864 1 congruent
1.4132267976049635 1 congruent
1.0174827689498038 1 congruent
0.9038427479591871 1 congruent
1.8801696613601064 1 congruent
1.1214811235164774 1 congruent
0.68357099237483 1 congruent
0.9426496788038368 1 congruent
1.0580947951787767 1 congruent
0.9866261397670861 1 congruent
0.3573409147770393 1 congruent
0.7253509153542382 1 congruent
0.5027716466339035 1 congruent
1.0472857816311076 1 congruent
2.0706810641207163 1 congruent
0.6591991689313241 1 congruent
1.0974696955183971 1 congruent
3.0603454150143055 1 congruent
1.0096825067102289 1 congruent
0.8050720185898617 1 congruent
0.9555146915519548 1 congruent
0.6953667229122469 1 congruent
0.6866472510035965 1 congruent
1.300335948070197 1 congruent
1.2235365383976355 1 congruent
1.047746855268035 1 congruent
1.03950380333266 1 congruent
1.5326076475750334 1 congruent
0.9664997161192014 1 congruent
0.8583486899309635 1 congruent
1.8480866793963946 1 congruent
1.5009593061405053 1 congruent
0.9535179403156634 1 congruent
1.1497315931037961 1 congruent
1.079674044372503 1 congruent
0.8582021781357811 1 congruent
1.0427578580090995 1 congruent
1.0276224762709776 1 congruent
1.258512795609718 1 congruent
0.5852223523244274 1 congruent
1.0733950130488854 1 congruent
2.3466724591314003 1 congruent
2.397207167096431 1 congruent
1.4832842888968367 1 congruent
1.5654934978636765 1 congruent
0.4953166058205304 1 congruent
1.4666546728829903 1 congruent
1.3303259848133433 1 congruent
1.5379502498935398 1 congruent
1.802336169915159 1 congruent
1.3277235245617751 1 congruent
0.6998402617799345 1 congruent
0.5862822408490683 1 congruent
1.5453668562115095 1 congruent
1.4944948344608615 1 congruent
0.8423640957581114 1 congruent
1.1962828493648456 1 congruent
0.6930286724966892 1 congruent
0.5852135841287239 1 congruent
0.9063603470404432 1 congruent
1.5099553995854542 1 congruent
0.6111763233190657 1 congruent
1.0331419319084858 1 congruent
1.8103448887044544 1 congruent
0.8590701996346057 1 congruent
1.0297589822177018 1 congruent
1.4004705673268438 1 congruent
0.9521197122224344 1 congruent
1.898124061805287 1 congruent
0.8778944922718629 1 congruent
0.2599826942130445 1 congruent
0.8549474236060142 1 congruent
0.43561174664848057 1 congruent
0.8969335945208671 1 congruent
0.8848712903698539 1 congruent
0.7338883022061921 1 congruent
0.7244154033522017 1 congruent
1.6772643184885678 1 congruent
0.8301988456706993 1 congruent
0.9632727998061393 1 congruent
0.5432041127464236 1 congruent
0.812673057958986 1 congruent
0.911094173135025 1 congruent
0.9925827594285007 1 congruent
1.226314627497799 1 congruent
0.9523842793026014 1 congruent
0.724659917846639 1 congruent
0.9671133140154268 1 congruent
1.3737646283848086 1 congruent
0.8237900304085404 1 congruent
0.7538089954769516 1 congruent
0.5361496287348864 1 congruent
0.6776867801655152 1 congruent
0.7659835578198411 1 congruent
1.0019361973152168 1 congruent
0.4812102932426733 1 congruent
0.8736764838162382 1 congruent
2.004434274080882 1 congruent
1.8531319167989804 1 congruent
2.0300316178487647 1 congruent
1.2796534594133562 1 congruent
1.0683804076654158 1 congruent
0.9124941990919299 1 congruent
1.0999897337378586 1 congruent
1.3534876860854943 1 congruent
1.4819959883653804 1 congruent
0.8473513065515733 1 congruent
1.4026266920042627 1 congruent
1.0967349209329609 1 congruent
1.1168953174851928 1 congruent
2.411030763661373 1 congruent
0.9024858859123212 1 congruent
1.069727809952126 1 congruent
0.5154943055119603 1 congruent
1.1705807804256827 1 congruent
0.8734174915217607 1 congruent
0.7348108425474968 1 congruent
1.1003422663308726 1 congruent
0.7425923398645128 1 congruent
1.004379464457189 1 congruent
1.4665031285490677 1 congruent
2.025920291990541 1 congruent
1.9873330484442684 1 congruent
1.539154724304028 1 congruent
1.459674901684229 1 congruent
1.6995623290938302 1 congruent
2.038131050814798 1 congruent
0.43392434070271196 1 congruent
1.8339788229627436 1 congruent
2.403846191463411 1 congruent
0.7798033532342045 1 congruent
0.35115774981974845 1 congruent
0.6295730577886616 1 congruent
1.2468464094248641 1 congruent
0.8157232272029388 1 congruent
1.0208465996123777 1 congruent
0.7889917385787432 1 congruent
1.3579361889428927 1 congruent
0.7912278081769959 1 congruent
0.9114970159353721 1 congruent
0.6576008835267707 1 congruent
0.836381623341389 1 congruent
2.0700182444102397 1 congruent
1.5874224710947082 1 congruent
0.3369460412827124 1 congruent
0.872738288048134 1 congruent
1.5362222626186142 1 congruent
0.43178293008351687 1 congruent
1.6341119866147211 1 congruent
0.7744657180449198 1 congruent
1.076751077722146 1 congruent
0.931609963919634 1 congruent
0.69940280162058 1 congruent
1.8765237415271203 1 congruent
0.6976502659006018 1 congruent
0.5633103229712414 1 congruent
1.298492161152117 1 congruent
1.6668579483063697 1 congruent
1.2014375756306068 1 congruent
0.9553728318746464 1 congruent
1.7855217787784303 1 congruent
1.3289794435569913 1 congruent
0.9961472550579336 1 congruent
1.1706796929646899 1 congruent
1.9205769386545128 1 congruent
1.1849729572588066 1 congruent
0.7667406525316294 1 congruent
2.327982937279799 1 congruent
0.7738902994015827 1 congruent
0.9780636096004974 1 congruent
1.422204229506061 1 congruent
1.4871545440717986 1 congruent
1.8741771007223336 1 congruent
0.9065854057677213 1 congruent
0.8030378111038098 1 congruent
1.551601493615124 1 congruent
1.174010804315799 1 congruent
1.069952250058574 1 congruent
1.1086066856899772 1 congruent
1.2825234903779055 1 congruent
1.3045461252829555 1 congruent
1.4242188581398574 1 congruent
1.3744135472932895 1 congruent
1.4212937017683234 1 congruent
1.8289407829749105 1 congruent
1.4137879607625292 1 congruent
0.5724036877237341 1 congruent
1.110319087159189 1 congruent
1.2484457959189024 1 congruent
2.0267735301241334 1 congruent
1.3503882972950703 1 congruent
1.0306472250963283 1 congruent
0.2230453630891249 1 congruent
0.8282030693296087 1 congruent
0.7834959386752725 1 congruent
0.8703679100830243 1 congruent
1.2661589132131605 1 congruent
3.108383250781888 1 congruent
0.8713385027623689 1 congruent
1.2916257654567713 1 congruent
1.0392036953709791 1 congruent
0.649266726560116 1 congruent
0.9132671304672036 1 congruent
0.954278065511974 1 congruent
1.6581665631592473 1 congruent
0.6232511738146261 1 congruent
0.6725385686144199 1 congruent
1.0869000982479642 1 congruent
0.7093616107551278 1 congruent
1.0550563742902923 1 congruent
1.203767106499794 1 congruent
0.76810278200457 1 congruent
2.02386170874251 1 congruent
0.6558177225691385 1 congruent
0.23602275212452525 1 congruent
0.8267124340499027 1 congruent
1.4937906250733752 1 congruent
1.3592837689163335 1 congruent
1.0665824774588415 1 congruent
1.6855217838412095 1 congruent
0.5880935557815636 1 congruent
1.3420573880729174 1 congruent
1.3632068393284433 1 congruent
1.074187576379988 1 congruent
1.2314749164925025 1 congruent
0.8033973521100454 1 congruent
1.0251558022538627 1 congruent
0.8840908667906413 1 congruent
1.0455336141997493 1 congruent
0.6305778556789231 1 congruent
1.100905109433627 1 congruent
1.166119037509866 1 congruent
1.47622604912506 1 congruent
1.3953658552051502 1 congruent
0.6080836121020516 1 congruent
1.6985672908320044 1 congruent
1.325230271979625 1 congruent
1.1112699521352516 1 congruent
1.9828608328968904 1 congruent
1.0763912590677043 1 congruent
0.6679314393031681 1 congruent
0.5892415323560417 1 congruent
2.1789938802357613 1 congruent
0.886295839700599 1 congruent
0.697341379393031 1 congruent
0.7391249504126305 1 congruent
1.7128595017493986 1 congruent
1.2851855799713514 1 congruent
0.6194903934186616 1 congruent
2.0476489076416224 1 congruent
1.4085995455161742 1 congruent
0.85884273474236 1 congruent
0.9510972307200938 1 congruent
0.983009990129711 1 congruent
1.1360371930883022 1 congruent
0.56046775278465355 1 congruent
1.2994334573332602 1 congruent
1.3213757076251647 1 congruent
0.868317263398252 1 congruent
1.0953760463238733 1 congruent
0.9852967643061908 1 congruent
0.5899420958134927 1 congruent
0.9756772564560838 1 congruent
0.28603178663170337 1 congruent
1.1971948775223427 1 congruent
0.2378884754602774 1 congruent
1.193292467158509 1 congruent
1.3226034067045012 1 congruent
0.5678837223163102 1 congruent
0.766466372519969 1 congruent
0.8016860773802589 1 congruent
1.439180864293458 1 congruent
0.9582643797991719 1 congruent
2.225235577323132 1 congruent
0.9704598904286906 1 congruent
0.51942306096423 1 congruent
