1.6585491572889652 1 congruent
1.231082843014446 1 congruent
0.9120809727273493 1 congruent
0.5342144742405007 1 congruent
1.2795975392800367 1 congruent
0.6295821055582905 1 congruent
0.5036351171897079 1 congruent
0.47381503486669474 1 congruent
0.49208380163038973 1 congruent
0.8454500837644131 1 congruent
0.8727609281688445 1 congruent
0.5963875636832123 1 congruent
1.0773178802620937 1 congruent
0.6218404366490157 1 congruent
1.0820619463749763 1 congruent
0.7758389927468083 1 congruent
0.8614039693545386 1 congruent
1.1755868855590628 1 congruent
1.0540373364426108 1 congruent
0.9538160350616113 1 congruent
0.566478556037732 1 congruent
0.8414038873988611 1 congruent
1.5621074098862837 1 congruent
1.3859909310838487 1 congruent
0.3349368617452593 1 congruent
0.49093390784181234 1 congruent
0.543451722051355 1 congruent
0.9785674397289869 1 congruent
0.3595183078435101 1 congruent
1.0781637458046547 1 congruent
2.3310117229350196 1 congruent
0.5999774366713374 1 congruent
0.34312143315832755 1 congruent
0.882068862825136 1 congruent
0.41804816030369973 1 congruent
0.8139250991428494 1 congruent
0.8073323143747301 1 congruent
0.5191203650949431 1 congruent
1.2484737993363622 1 congruent
0.6129217086172001 1 congruent
0.800894756173293 1 congruent
0.8995150181992905 1 congruent
1.0891103461812717 1 congruent
1.5051090208232916 1 congruent
1.1330704400067118 1 congruent
0.5523946716466888 1 congruent
1.140740890954555 1 congruent
0.37561786818351944 1 congruent
0.6791352250105939 1 congruent
0.539568587735886 1 congruent
1.7017503807159022 1 congruent
0.7697857683613474 1 congruent
0.6863771213014688 1 congruent
0.7374007108649356 1 congruent
1.0468766085838126 1 congruent
0.4833662639384883 1 congruent
0.5180508255835815 1 congruent
2.7651058979763947 1 congruent
1.5847712186168452 1 congruent
0.8842012685796139 1 congruent
0.7546413295843718 1 congruent
0.7217028084433035 1 congruent
0.5920880649984748 1 congruent
0.38066042709449716 1 congruent
1.0459646156549463 1 congruent
1.595533288103627 1 congruent
0.8182376233851897 1 congruent
0.766806398050831 1 congruent
0.7449779732284891 1 congruent
0.76804708364515 1 congruent
0.9720237656351896 1 congruent
0.8100988848929301 1 congruent
0.44092649418631813 1 congruent
1.0602109903863168 1 congruent
0.7087944767131412 1 congruent
0.573032021297348 1 congruent
0.7834823238745454 1 congruent
1.21114462540784 1 congruent
0.7537265819732698 1 congruent
2.062718749694794 1 congruent
0.6608000277923372 1 congruent
0.608851725004029 1 congruent
0.9097547882298094 1 congruent
0.6948619229029253 1 congruent
0.5330894409624231 1 congruent
1.2069623222951538 1 congruent
0.5148330964056155 1 congruent
0.42309387763120176 0 congruent
0.716829644295662 1 congruent
0.3586630420454782 1 congruent
0.5371955970219292 1 congruent
0.9005795437045836 1 congruent
0.9859989877197005 1 congruent
1.0409738426021966 1 congruent
1.2407773275767986 1 congruent
1.2286367063134482 1 congruent
0.6064625317587369 1 congruent
0.41579128939762916 1 congruent
0.28111806528429284 1 congruent
0.9409991809282735 1 congruent
0.8130011770956509 1 congruent
0.8461216500849071 1 congruent
0.5190488268425457 1 congruent
0.9353923919567413 1 congruent
0.8915732719561567 1 congruent
1.030312672164064 1 congruent
1.2480437032897245 1 congruent
0.2581590240133668 1 congruent
0.684091136638652 1 congruent
0.8152539696009017 1 congruent
0.2540807400119728 1 congruent
0.946301241995339 1 congruent
0.49677777033884657 1 congruent
0.40052376121786737 1 congruent
0.6901566273987481 1 congruent
0.5430867828204439 1 congruent
1.1930389160889086 1 congruent
0.3533698211669277 1 congruent
0.9835434815230844 1 congruent
1.0452714020957197 1 congruent
1.4377714223426932 1 congruent
0.9748955647305191 1 congruent
0.3401296172946065 1 congruent
0.5728340713289354 1 congruent
0.43635259406196475 1 congruent
0.3640670667262766 1 congruent
0.7533388584589963 1 congruent
0.8831493893272869 1 congruent
0.7439314300032404 1 congruent
1.0309493803230967 1 congruent
0.8453036791144284 1 congruent
0.9929680223068631 1 congruent
0.6828313776189404 1 congruent
0.6478722702054199 1 congruent
0.42823612954345536 1 congruent
1.4796789624919542 1 congruent
1.2734811670845516 1 congruent
1.324065168807688 1 congruent
0.9515995616249798 1 congruent
0.8256724486760725 1 congruent
1.5552087533462284 1 congruent
0.6395698329976082 1 congruent
0.6246595691460909 1 congruent
1.4918162984780055 1 congruent
0.6448309424603201 1 congruent
0.6304810181068257 1 congruent
0.47220755617414856 1 congruent
0.7390603265415132 1 congruent
0.8903881222108148 1 congruent
0.9687645550869701 1 congruent
0.6013938847141387 1 congruent
0.6318337091669098 1 congruent
0.6346033612100397 1 congruent
0.7324989274630764 1 congruent
0.5042566733889812 1 congruent
0.4201521492414788 1 congruent
0.47670644966666376 1 congruent
1.3277860081141792 1 congruent
0.6809429063741895 1 congruent
0.6567262202873427 1 congruent
0.6763645006824652 1 congruent
0.5569622868825204 1 congruent
0.5693884891033801 1 congruent
0.4781666240811499 1 congruent
0.8290530650287649 1 congruent
0.9502153709364451 1 congruent
1.248577978368069 1 congruent
0.7818786973377075 1 congruent
0.25277792420018 1 congruent
0.8944229262687866 1 congruent
0.29881992435525406 1 congruent
0.8286051188851984 1 congruent
0.6346026577499482 1 congruent
0.6138242652135641 1 congruent
1.0898511452480626 1 congruent
0.7587401286407907 1 congruent
1.2842969662513328 1 congruent
0.5755179534349849 1 congruent
0.7489494104694188 1 congruent
1.057490461144298 0 congruent
1.0501556302225274 1 congruent
0.7741583608923048 1 congruent
0.615699636762097 1 congruent
0.905231182423929 1 congruent
0.414209573803388 1 congruent
0.8561075523234571 1 congruent
1.3521137172974627 1 congruent
1.291407437630892 1 congruent
1.096451149000802 1 congruent
0.4904329528362708 1 congruent
1.1167055273569915 1 congruent
1.0775327585179009 1 congruent
0.5984872394356836 1 congruent
1.3713436836947965 1 congruent
1.1638136745530887 1 congruent
0.34088651156760946 1 congruent
0.5626698102505305 1 congruent
0.9654468836921837 1 congruent
0.49379423751727847 1 congruent
0.5908267832132419 1 congruent
0.8979864993094978 1 congruent
0.6677870571064448 1 congruent
1.019886428435851 1 congruent
1.260328776862889 1 congruent
0.8740101469304816 1 congruent
0.5307365570694127 1 congruent
1.3170809382524205 1 congruent
1.2317172291470084 1 congruent
1.164603579005575 1 congruent
0.3956728099829696 1 congruent
1.1915105532652523 1 congruent
0.3602800053777846 1 congruent
0.8293352595710399 1 congruent
1.5016830327411343 1 congruent
1.0169256025632827 1 congruent
1.260436999958684 1 congruent
1.0098229496784905 1 congruent
1.2906110820716397 1 congruent
1.1408669247048684 1 congruent
0.4722635286395915 1 congruent
1.1856191960359035 1 congruent
0.5811810024552927 1 congruent
1.3944382595990454 1 congruent
0.3789780039844122 1 congruent
1.3893358472124493 1 congruent
1.1661664770234517 1 congruent
0.47173800521480025 1 congruent
0.8932835042754326 1 congruent
1.1955184935241878 1 congruent
0.4710722946218303 1 congruent
0.8325291162625528 1 congruent
0.9278956412705929 1 congruent
1.5257381877076301 1 congruent
0.46668099923645606 1 congruent
0.32464448950262886 1 congruent
0.7268270509941891 1 congruent
0.9173337928479482 1 congruent
0.827724357117244 1 congruent
0.6033443079272263 1 congruent
0.9987703557472147 1 congruent
0.8085949254776185 1 congruent
0.790873258383496 1 congruent
0.9660253948862586 1 congruent
0.7598002504867165 1 congruent
0.9099542685469457 1 congruent
0.5302113066318321 1 congruent
0.49016336677663236 1 congruent
0.6951100361343591 1 congruent
0.49419714918237506 1 congruent
0.8337018989373048 1 congruent
0.7236140018255192 1 congruent
1.404391163512784 1 congruent
1.3767479155517761 1 congruent
1.3098379821254644 1 congruent
1.0293046405902027 1 congruent
0.8113285065415428 1 congruent
0.6271057644550788 1 congruent
0.8545426369600186 1 congruent
0.6763717373866881 1 congruent
0.5423663410392094 1 congruent
1.4678939488373275 1 congruent
0.5845787845013546 1 congruent
0.6199990691427547 1 congruent
1.1909787160393943 1 congruent
0.7770703147988548 1 congruent
0.34213785733188096 1 congruent
0.773589980897473 1 congruent
0.8491728866070573 1 congruent
0.9563711357081128 1 congruent
0.7768469618892352 1 congruent
0.8260772266133677 1 congruent
0.32370578003304173 1 congruent
0.8847436954460263 1 congruent
1.3224851894194023 1 congruent
