0.2727390201261314 1 congruent
0.39120012906164425 1 congruent
0.5250059605094511 1 congruent
1.194941154571619 1 congruent
0.29588510161085274 1 congruent
0.3586802058528448 0 congruent
0.9283311311283119 0 congruent
0.49510647852575096 0 congruent
0.30529242482939045 1 congruent
0.6531634516289583 0 congruent
0.4331279958593172 1 congruent
0.9969827869791592 1 congruent
0.6545257855196853 1 congruent
0.6455585420447059 1 congruent
0.38535322236956865 1 congruent
2.2633967816849663 1 congruent
1.2633498871401938 1 congruent
0.4114203980282477 1 congruent
1.7457770135713815 1 congruent
0.44912967496408507 0 congruent
0.8379677090981275 1 congruent
0.7184272417286038 1 congruent
1.2199593532415747 1 congruent
0.6539396998372036 1 congruent
0.5160699853887964 1 congruent
1.3874666206640551 1 congruent
0.5202880260654275 1 congruent
0.9930740690019717 1 congruent
1.362638001385189 1 congruent
0.30816348831884777 1 congruent
0.5708856575799477 1 congruent
0.6351895862079844 0 congruent
0.38328862802798447 1 congruent
0.9250102061908151 1 congruent
0.5988816707932736 1 congruent
0.37854465882468613 1 congruent
0.8427751203042787 1 congruent
1.232765063720899 1 congruent
1.1587429630786175 1 congruent
0.42718818920272283 1 congruent
0.3677639400376168 1 congruent
0.5111950919960786 0 congruent
0.8916009812186264 1 congruent
0.22086552197964462 1 congruent
0.475305848302696 1 congruent
0.4463587033993039 1 congruent
0.9412794470366673 1 congruent
0.33094749628178216 0 congruent
1.2983615638424955 1 congruent
0.5172272556171771 1 congruent
0.2752038090291955 1 congruent
1.059941319385289 1 congruent
0.7583356052395467 1 congruent
0.4955412030181219 1 congruent
1.0265449270068476 1 congruent
0.69311654360279 1 congruent
0.29306542057497426 1 congruent
1.5330040585427045 1 congruent
1.822461030194484 1 congruent
0.7202217553861355 1 congruent
1.9175114915699172 1 congruent
1.9640283966221028 1 congruent
0.5076111630438371 1 congruent
1.0996793351933989 1 congruent
0.35989665114868385 1 congruent
0.7913442377385588 1 congruent
0.7644478724960044 1 congruent
1.040998071145679 1 congruent
1.390417917256096 1 congruent
0.9037662245995266 1 congruent
1.1965530254283467 0 congruent
0.9030253560911939 1 congruent
0.3645370091813589 1 congruent
0.4139821786865803 0 congruent
0.4785564785642435 1 congruent
0.7319813747112525 1 congruent
0.5034733378211564 1 congruent
0.6453025808689745 1 congruent
0.8847030734577751 1 congruent
1.0600729679476895 1 congruent
1.047389396064751 1 congruent
0.4936423691253801 1 congruent
0.3216908897829413 1 congruent
0.41745012967596334 1 congruent
1.0876352945916203 1 congruent
0.9020686640040413 1 congruent
1.0162006601437665 1 congruent
0.9982176593867869 1 congruent
0.3518351185935852 1 congruent
0.8567629850862206 1 congruent
0.2739978378987038 1 congruent
0.6716670841106126 1 congruent
