1.1956469254386923 1 congruent
1.2490145361388427 1 congruent
1.1655679033631454 1 congruent
0.6094464341216606 1 congruent
2.3316720337069006 1 congruent
0.6226936094220336 1 congruent
0.8957785071227424 1 congruent
1.8451601114241694 1 congruent
1.2995051674887312 1 congruent
0.3832870801681128 1 congruent
1.803935766364285 1 congruent
1.626709895106605 1 congruent
1.5604413057381807 1 congruent
0.731008054371732 1 congruent
1.1044867551050161 1 congruent
1.6207764465794117 1 congruent
0.6467156967240519 1 congruent
2.9069205327157945 1 congruent
1.4091334773803066 1 congruent
1.4178366365903916 1 congruent
0.9327444608906877 1 congruent
0.6651423759237091 1 congruent
1.790099597234512 1 congruent
0.3711433645170308 1 congruent
2.3162069223428747 1 congruent
0.9514036479715524 1 congruent
0.8740254001118766 1 congruent
0.8432903854588524 1 congruent
1.2605305877334638 1 congruent
0.767150757183157 1 congruent
1.2181300062653486 1 congruent
1.0027818564806137 1 congruent
1.3257565914093423 1 congruent
1.649331959667229 1 congruent
0.9374012044887955 1 congruent
1.6077141996762314 1 congruent
0.23474445054291226 1 congruent
0.6502809233830852 1 congruent
1.1180991372825522 1 congruent
1.1377391143883997 1 congruent
1.9918933558211025 1 congruent
0.869973569811073 1 congruent
0.6754828326235209 1 congruent
2.1857784638830875 1 congruent
1.114386392483843 1 congruent
1.491444317846776 1 congruent
1.9190097798275987 1 congruent
0.7813420979135127 1 congruent
0.5964809333966269 1 congruent
3.601394689025111 1 congruent
0.7845220200474171 1 congruent
0.7208391595351255 1 congruent
0.973410810115032 1 congruent
0.6573716486573759 1 congruent
1.0046005699572476 1 congruent
0.49294661220544567 1 congruent
1.5002547395590589 1 congruent
1.1972033904140238 1 congruent
0.44721160666365917 1 congruent
0.4040340338717814 1 congruent
1.10487277637779 1 congruent
0.39783624229031367 1 congruent
1.6398064500468021 0 congruent
0.43063409829266736 1 congruent
0.5317449017499533 1 congruent
0.7890517411977961 1 congruent
0.9978327525317959 1 congruent
0.5388576689033231 1 congruent
0.7858628343960684 1 congruent
1.7485641065333029 1 congruent
1.1995642195949305 1 congruent
0.9139210628773078 1 congruent
0.8379264177457698 1 congruent
0.6201917775870184 1 congruent
1.0465811853637437 1 congruent
0.6234475566545961 1 congruent
0.5648857752693155 1 congruent
1.0934416479111555 1 congruent
0.8024200527241931 1 congruent
0.6316395617366599 1 congruent
0.7243684154770105 1 congruent
1.7187070177374648 1 congruent
1.1300044602158545 1 congruent
2.2152076663219726 1 congruent
1.6126793807176132 1 congruent
2.8468607401869996 1 congruent
0.758954624604149 1 congruent
0.36170315325088787 1 congruent
1.833969255187874 1 congruent
0.6336168826668728 1 congruent
1.4783075729693722 1 congruent
1.028688789734068 1 congruent
0.49985316801210605 1 congruent
1.199922617529319 1 congruent
1.560362446032311 1 congruent
1.2356045461739742 1 congruent
0.6563966392428189 1 congruent
2.0593127287930297 1 congruent
0.8765255449095403 1 congruent
2.257554185342468 1 congruent
2.1117083685005467 1 congruent
1.9358104950424246 1 congruent
1.32104710486582 1 congruent
1.5408093002569516 1 congruent
1.463942091817082 1 congruent
1.3699565419178177 1 congruent
1.1438051769544606 1 congruent
1.9000244152547672 1 congruent
0.8494363910026466 1 congruent
1.51535209355392 1 congruent
1.3816646472538108 1 congruent
0.9922408664522335 1 congruent
1.6492569906673507 1 congruent
1.1366298802480501 1 congruent
0.6433879339723703 1 congruent
0.6876202177018651 1 congruent
0.9432730033599145 1 congruent
0.5332508515530144 1 congruent
1.2306268792908721 1 congruent
1.3504706468473868 1 congruent
1.5818594134138646 1 congruent
0.9175409848052642 1 congruent
0.3614453279062465 1 congruent
1.210011180840983 1 congruent
0.6265881819043982 1 congruent
1.0510553953532245 1 congruent
1.715980050616685 1 congruent
1.1013395782192545 1 congruent
2.3425798829725744 1 congruent
0.7846279953370733 1 congruent
1.7620383944152747 1 congruent
0.7713985206596088 1 congruent
0.6278251543877404 1 congruent
1.0597059608341282 1 congruent
1.3562864453184436 1 congruent
0.6659707848669923 1 congruent
2.552505901519775 1 congruent
1.334454580950788 1 congruent
1.1692463472884593 1 congruent
1.2019462036592565 1 congruent
1.2932185808430867 1 congruent
1.383922104894412 1 congruent
1.0710204654674158 1 congruent
1.207041655799108 1 congruent
1.2686913110965923 1 congruent
0.5611844870969913 1 congruent
1.0204120852628213 1 congruent
1.8984546311424855 1 congruent
0.9720870606807146 1 congruent
0.5574608981831595 1 congruent
0.7297543065924028 1 congruent
1.5224071209272518 1 congruent
1.0018126672866154 1 congruent
2.3850603090119407 1 congruent
1.9882987069544205 1 congruent
1.2655917138208541 1 congruent
1.4144706134922806 1 congruent
2.204344355791767 1 congruent
1.696388123363279 1 congruent
1.4111885178649428 1 congruent
0.6935846084057598 1 congruent
1.0465708244948444 1 congruent
0.8598498557075727 1 congruent
0.47996402745065275 1 congruent
1.4869135571896914 1 congruent
1.4387959406215098 1 congruent
0.8908839892563895 1 congruent
1.3096843323536813 1 congruent
0.5581417661862046 1 congruent
1.2101576950965895 1 congruent
1.1667388404611412 1 congruent
1.6194556109327523 1 congruent
0.7046874602376375 1 congruent
1.0812527190048242 1 congruent
1.380145615787917 1 congruent
1.0636280713286717 1 congruent
0.3923153468165735 1 congruent
0.9909579462344617 1 congruent
0.4631120514043957 1 congruent
1.9221373303768836 1 congruent
1.43362505174436 1 congruent
1.5465778352321549 1 congruent
0.6903162211214958 1 congruent
1.3396066807674814 1 congruent
0.8127483923646522 1 congruent
0.6635830886883387 1 congruent
0.27181953704999057 1 congruent
0.9071528317428496 1 congruent
2.0719328328800297 1 congruent
0.959185462688095 1 congruent
1.9914424815548295 1 congruent
2.2739962315283657 1 congruent
0.7149318761114638 1 congruent
0.4760262288705607 1 congruent
1.7290583339470826 1 congruent
0.6565622952923478 1 congruent
1.090982384406913 1 congruent
1.4089921127905947 1 congruent
1.6434603919477624 1 congruent
0.7606773474052443 1 congruent
0.6885552935490724 1 congruent
1.0482907868264857 1 congruent
1.2416242503544186 1 congruent
2.4324026789639976 1 congruent
1.168513729216354 1 congruent
1.1045446165318373 1 congruent
0.6113823470701736 1 congruent
0.8304751416617672 1 congruent
2.25426733570759 1 congruent
1.8071778113766206 1 congruent
0.843420510126428 1 congruent
2.386080188257548 1 congruent
1.5116469590561732 1 congruent
0.86262259248431306 1 congruent
0.6303140482341401 1 congruent
0.5133907214387109 1 congruent
0.7306489515631348 1 congruent
0.6188205640523384 1 congruent
0.700747801872664 1 congruent
1.273448688154863 1 congruent
1.467879771740977 1 congruent
1.4557231315674617 1 congruent
0.44809127673838794 1 congruent
0.3979289920485792 1 congruent
1.0024608900766498 1 congruent
1.5413959595057172 1 congruent
0.5868778039868312 1 congruent
0.6883189194227755 1 congruent
0.8202465743734153 1 congruent
0.915881073375955 1 congruent
1.383895971743053 1 congruent
1.6706922521818937 1 congruent
1.6737521505199031 1 congruent
0.6954265608063679 1 congruent
0.8390841405602965 1 congruent
1.0194904346333882 1 congruent
1.4058494720758503 1 congruent
1.0501679303298204 1 congruent
0.8153736287786693 1 congruent
1.8166029287031586 1 congruent
0.5722577318668858 1 congruent
1.4418070970008774 1 congruent
1.0876049688983762 1 congruent
1.1071458137891317 1 congruent
1.4066435724758801 1 congruent
0.8517974916938573 1 congruent
0.9352675429591032 1 congruent
2.379948815094639 1 congruent
0.6705567543688296 1 congruent
1.2432196255136738 1 congruent
1.396897940100757 1 congruent
1.1429421316278718 1 congruent
0.5161908632697948 1 congruent
1.5919280416590404 1 congruent
1.7160139597848874 1 congruent
1.4795098312401778 1 congruent
0.8677251631129279 1 congruent
1.6302517555292395 1 congruent
1.0718910590538715 1 congruent
1.637529761000379 1 congruent
0.5907352008456737 1 congruent
1.1295138936783458 1 congruent
1.2272659007918123 1 congruent
0.7310788682154854 1 congruent
1.7574322124018698 1 congruent
1.0804772772251645 1 congruent
0.7209807803929772 1 congruent
0.5502237626274322 1 congruent
0.8856709139192237 1 congruent
1.637770293101984 1 congruent
0.4019387159043858 1 congruent
1.2877035241327006 1 congruent
2.1079153987307238 1 congruent
0.8357320170555117 1 congruent
1.545171798150899 1 congruent
0.8835035472455232 1 congruent
0.8217331864411548 1 congruent
1.4067084652467343 1 congruent
1.3095311341603213 1 congruent
0.9791125133158396 1 congruent
1.4302067708073856 1 congruent
0.8145257248084943 1 congruent
0.8148163401303629 1 congruent
1.8926321572568625 1 congruent
0.8204571786867687 1 congruent
1.7615177269340008 1 congruent
0.6616056883657467 1 congruent
1.5362212823028494 1 congruent
1.5039877817296576 1 congruent
1.1428706031802238 1 congruent
1.6574587866180674 1 congruent
1.7712500825813324 1 congruent
2.084300802499819 1 congruent
0.5428094701528926 1 congruent
0.8684535724464433 1 congruent
0.7348620050667899 1 congruent
1.1117401392132407 1 congruent
0.5088851639326092 1 congruent
2.4735389759011115 1 congruent
1.5413040553598176 1 congruent
1.50897188252913 1 congruent
1.2106716347828121 1 congruent
1.3802342910229748 1 congruent
2.281309610465787 1 congruent
1.7660077597849082 1 congruent
1.7258106994143012 1 congruent
1.4247939947332529 1 congruent
2.3793998484312002 1 congruent
0.5706469664566025 1 congruent
0.9390576506906296 1 congruent
1.1382206009853675 1 congruent
0.7439651208968016 1 congruent
0.601196002635481 1 congruent
1.5640186691177607 1 congruent
0.9008913937097105 1 congruent
1.0780511248868239 1 congruent
1.8208681492782701 1 congruent
1.0247204098250848 1 congruent
1.2034097803031067 1 congruent
1.3199252289580328 1 congruent
0.9436503092975244 1 congruent
0.7608482735521803 1 congruent
0.696143708801678 1 congruent
1.1636258407475666 1 congruent
1.3356263138850044 1 congruent
0.948622188942647 1 congruent
1.471666983925422 1 congruent
0.8961096021635923 1 congruent
1.7710949408189567 1 congruent
1.0182640968162402 1 congruent
1.5853760084572286 1 congruent
1.1103490393057132 1 congruent
1.1508946020531616 1 congruent
0.80553669511154 1 congruent
1.3918563395733474 1 congruent
0.9714810281156544 1 congruent
1.4297044371036483 1 congruent
0.6737969523415872 1 congruent
1.8929672027760858 1 congruent
1.070537653797334 1 congruent
0.7940840459183551 1 congruent
0.5395602679387262 1 congruent
1.425569760008562 1 congruent
0.605607220042721 1 congruent
0.7528756516622873 1 congruent
0.9859813583975059 1 congruent
1.1933615151862078 1 congruent
0.9878464904973925 1 congruent
0.7600598720211854 1 congruent
0.9531775134361861 1 congruent
0.9078712368089589 1 congruent
1.1826438739781293 1 congruent
2.229702077333229 1 congruent
1.1920223409853663 1 congruent
1.062656103321811 1 congruent
0.7295063841047265 1 congruent
1.0840231442055066 1 congruent
0.9858053132772634 1 congruent
1.2859675399617105 1 congruent
1.1362077508974227 1 congruent
0.8248893817337345 1 congruent
1.2642668287638583 1 congruent
2.53360735402551 1 congruent
1.7661175663658197 1 congruent
0.4411353390919768 1 congruent
0.7382978783296792 1 congruent
0.7107273262832184 1 congruent
0.4094128547586351 1 congruent
1.4800391880729844 1 congruent
0.6413240269703737 1 congruent
0.23412192498594991 1 congruent
2.4882950351572024 1 congruent
1.108881037595135 1 congruent
