1.3205183823949838 1 congruent
0.7113903343820547 1 congruent
1.1952753366969178 1 congruent
0.9148056656641589 1 congruent
1.1250891347068888 1 congruent
0.92440112885088 1 congruent
0.8357062608099053 1 congruent
0.41709967976643825 1 congruent
0.9367190050358695 1 congruent
0.6359025544968073 1 congruent
0.4278579697343648 1 congruent
1.2431982470231007 0 congruent
0.528191729574013 1 congruent
1.4197146075550953 1 congruent
1.0156863362280952 1 congruent
0.4488918917872513 1 congruent
0.5352818624488873 1 congruent
0.37194093948190793 1 congruent
0.8353035238887115 1 congruent
0.592417259339082 1 congruent
1.001570184267502 1 congruent
1.4777518302447092 1 congruent
0.8118844722997619 1 congruent
1.0541213581991478 1 congruent
0.6415955247104045 1 congruent
0.48401020675875295 1 congruent
0.7502535533541742 1 congruent
1.0810179880609179 1 congruent
0.6520589393071614 1 congruent
0.8237075747597862 1 congruent
0.5432794801221003 1 congruent
0.28822113917574804 1 congruent
0.44838596538583664 1 congruent
0.5482590358003431 1 congruent
0.6133784641400241 1 congruent
0.6237788062598246 1 congruent
0.6429408220570285 1 congruent
1.2815514987955237 1 congruent
0.41692656784205073 1 congruent
0.9042267089486966 1 congruent
0.830309926328846 1 congruent
0.48473130542167353 1 congruent
0.3615214682813967 0 congruent
1.5519805523958787 1 congruent
0.7815677288925638 1 congruent
2.3809557854758134 1 congruent
0.8859271103039088 1 congruent
0.34456773609703795 1 congruent
0.9903647195383266 1 congruent
0.752045302142364 1 congruent
0.612655570617863 1 congruent
0.9372173260106168 1 congruent
0.6639861410506944 1 congruent
0.25444907253941107 1 congruent
1.2473067471570445 1 congruent
0.8492017345315105 1 congruent
0.5367315452177497 1 congruent
0.9692071125383895 1 congruent
0.7402920452510157 1 congruent
2.3945498580600875 1 congruent
0.9774205922144742 1 congruent
1.352130014754163 1 congruent
1.8856477227258261 1 congruent
0.6950219008817319 1 congruent
0.9188924367033097 1 congruent
0.801790466113039 1 congruent
0.6101447625245374 1 congruent
1.132760947707431 1 congruent
1.2315468586182097 1 congruent
0.6736868825865676 1 congruent
0.5385838983693756 1 congruent
1.9239077712960335 1 congruent
1.3222226618924025 1 congruent
0.9836821244890959 1 congruent
1.0644887632442965 1 congruent
0.6810876517247213 1 congruent
0.9251743790864155 1 congruent
0.30389737069132927 1 congruent
0.7587638711077864 1 congruent
0.6796570624384095 1 congruent
0.9734612193200981 1 congruent
0.811667791964471 1 congruent
0.5073718589447809 1 congruent
1.3348120792888492 1 congruent
1.193032544978527 1 congruent
0.4304926507968567 1 congruent
0.38518741029803466 1 congruent
0.7601538739790205 0 congruent
0.680649359336559 1 congruent
0.6547455004094822 1 congruent
0.7911616131988477 1 congruent
0.7155713385880289 1 congruent
1.5257564895019053 1 congruent
0.49953082929332576 0 congruent
0.6096721737094171 1 congruent
1.0482418311677084 1 congruent
1.1147436788682392 1 congruent
0.8345954731954328 1 congruent
0.9343752931952973 1 congruent
0.7172672681262244 1 congruent
0.8490448715147629 1 congruent
1.4744592432280557 1 congruent
1.5924764421012447 1 congruent
0.7010168402940815 1 congruent
0.8314617969984269 1 congruent
0.6535442248566887 1 congruent
1.4981353249910818 1 congruent
0.9147962015796951 1 congruent
1.010632570950916 1 congruent
0.9561612846220044 1 congruent
0.6351883060842013 1 congruent
0.8861141284282177 1 congruent
0.8308950164596747 1 congruent
1.1415964594242416 1 congruent
1.2411962117978053 1 congruent
1.6203658817848943 1 congruent
1.5901824958131379 1 congruent
1.8719201453709815 1 congruent
0.3343362645343761 1 congruent
0.7403705721231684 1 congruent
0.7885850070734031 1 congruent
0.8280246149077474 1 congruent
0.5576715285653454 1 congruent
1.1344065479801761 1 congruent
0.49551959718035476 1 congruent
1.7294472513021062 1 congruent
0.7614810599600867 1 congruent
1.056372679000818 1 congruent
0.9913662652294233 1 congruent
0.7577747172506799 1 congruent
1.8837594149016803 1 congruent
1.4604503930673858 1 congruent
1.1306864918022739 1 congruent
0.6372699930153763 1 congruent
0.8405273821661832 1 congruent
0.3483841628692697 1 congruent
1.342916114175519 1 congruent
1.0592484326582075 1 congruent
0.5781377318426939 1 congruent
0.8971959671731067 1 congruent
1.5068366938030642 0 congruent
0.7797923167801427 1 congruent
0.8725438871688947 1 congruent
1.6384020748782586 1 congruent
0.7928696408585236 1 congruent
0.9390875311879454 1 congruent
0.6445277547873713 1 congruent
0.85821628840612 1 congruent
1.818501005347973 1 congruent
0.48346092606194824 1 congruent
0.35242368895865955 1 congruent
1.431586363866411 1 congruent
1.0514311638945355 1 congruent
0.9736881376363674 1 congruent
0.47662254977420443 1 congruent
0.7290856459899997 1 congruent
0.9556321461870267 1 congruent
1.909077876569827 1 congruent
1.0511651247383875 1 congruent
0.8531958796124841 1 congruent
1.813226909833109 1 congruent
1.192435835724038 1 congruent
1.4685271408168166 1 congruent
1.8321997143512097 1 congruent
1.0786288044943233 1 congruent
2.0936511641845317 1 congruent
0.6916467347671629 1 congruent
1.5993377469734344 1 congruent
0.5426089790774772 1 congruent
0.7087940312171697 1 congruent
1.8449667343692069 1 congruent
0.30466818331585277 1 congruent
1.0682116636085426 1 congruent
0.6247244214949919 0 congruent
0.6763549429754903 1 congruent
0.5834784421719974 1 congruent
